class,0,1,2,3,4,5,6,7,8,9
0,3733,2,0,0,64,17,0,495,607,82
1,9,4805,0,0,0,0,0,3,17,166
2,148,0,0,0,2940,1284,8,600,16,4
3,44,1,0,0,574,4164,36,172,8,1
4,48,0,0,0,3495,839,4,607,7,0
5,6,0,0,0,510,4341,14,125,3,1
6,6,0,0,0,89,1215,3655,30,5,0
7,106,0,0,0,798,179,0,3906,10,1
8,279,10,0,0,9,2,0,56,4342,302
9,45,256,0,0,4,0,0,19,110,4566
