class,0,1,2,3,4,5,6,7,8,9
0,3924,0,0,0,22,0,0,586,453,15
1,5,4590,0,0,0,0,0,3,66,336
2,160,0,268,0,1988,376,10,2175,21,2
3,45,0,347,0,626,3415,50,503,13,1
4,48,0,230,0,2016,307,6,2381,11,1
5,12,0,263,0,489,3845,29,356,6,0
6,11,0,72,0,138,1044,3613,114,8,0
7,107,1,54,0,258,83,1,4475,20,1
8,290,3,0,0,0,1,0,57,4599,50
9,48,118,0,0,2,1,0,25,410,4396
