class,0,1,2,3,4,5,6,7,8,9
0,4488,0,0,1,4,0,0,77,416,14
1,0,4852,0,0,0,0,0,1,2,145
2,76,0,1500,432,2677,0,0,308,7,0
3,14,0,303,4279,252,0,56,88,8,0
4,31,0,220,162,4042,0,0,544,1,0
5,10,0,189,4501,202,0,25,72,1,0
6,1,0,25,341,14,0,4614,5,0,0
7,83,0,12,9,127,0,0,4756,12,1
8,47,0,0,0,0,0,0,0,4899,54
9,1,50,0,0,0,0,0,1,71,4877
