class,0,1,2,3,4,5,6,7,8,9
0,4168,0,0,0,45,2,0,207,554,24
1,1,4826,0,0,0,0,0,0,8,165
2,106,0,0,0,4167,315,4,395,10,3
3,13,1,0,0,1047,3823,25,84,7,0
4,29,0,0,0,4340,161,0,465,5,0
5,6,0,0,0,822,4075,8,88,1,0
6,7,0,0,0,145,715,4123,8,2,0
7,86,1,0,0,536,19,0,4341,16,1
8,84,1,0,0,1,0,0,12,4662,240
9,6,122,0,0,3,0,0,5,71,4793
