class,0,1,2,3,4,5,6,7,8,9
0,4221,2,90,0,0,12,0,178,411,86
1,19,4585,2,0,0,1,0,3,29,361
2,405,0,3079,0,0,937,43,527,7,2
3,130,0,906,0,0,3420,381,142,16,5
4,222,0,3397,0,0,656,34,684,7,0
5,43,0,690,0,0,3855,316,94,2,0
6,32,0,207,0,0,880,3844,31,5,1
7,609,0,1113,0,0,230,6,3020,12,10
8,603,20,14,0,0,7,0,28,4177,151
9,85,136,6,0,0,2,0,15,201,4555
