class,0,1,2,3,4,5,6,7,8,9
0,4623,0,3,0,0,0,0,105,265,4
1,0,4915,0,0,0,0,0,0,2,83
2,87,0,3881,241,325,0,0,464,2,0
3,9,0,706,4168,32,0,5,79,1,0
4,22,0,3668,121,707,0,0,479,3,0
5,4,0,508,4393,31,0,2,61,1,0
6,1,0,110,987,10,0,3882,10,0,0
7,47,0,127,8,108,0,0,4707,2,1
8,76,1,0,0,0,0,0,5,4885,33
9,7,120,0,0,1,0,0,3,134,4735
