class,0,1,2,3,4,5,6,7,8,9
0,4528,0,2,0,19,0,1,242,202,6
1,0,4911,0,0,0,0,0,0,2,87
2,14,0,4173,0,439,209,2,162,1,0
3,0,0,764,0,49,4086,77,24,0,0
4,3,0,2029,0,2597,59,0,312,0,0
5,1,0,553,0,60,4315,33,38,0,0
6,0,0,83,0,6,354,4554,3,0,0
7,32,0,100,0,162,3,0,4702,1,0
8,93,2,0,0,0,0,0,3,4843,59
9,4,90,0,0,1,0,0,1,69,4835
