class,0,1,2,3,4,5,6,7,8,9
0,4671,0,2,2,12,0,0,119,190,4
1,0,4871,0,0,0,0,0,0,12,117
2,41,0,1932,257,2573,0,5,192,0,0
3,1,0,640,4027,144,0,162,26,0,0
4,11,0,541,94,4070,0,2,280,1,1
5,1,0,467,4283,148,0,71,30,0,0
6,0,0,37,240,14,0,4709,0,0,0
7,67,0,74,10,295,0,0,4550,4,0
8,139,0,0,0,4,0,0,9,4815,33
9,6,64,0,0,1,0,0,1,102,4826
