class,0,1,2,3,4,5,6,7,8,9
0,4362,0,104,2,0,0,0,487,44,1
1,31,3988,5,5,0,0,0,7,69,895
2,39,0,4432,296,0,0,1,231,1,0
3,1,0,921,3973,0,0,59,46,0,0
4,7,0,4458,209,0,0,3,323,0,0
5,1,0,700,4203,0,0,18,78,0,0
6,0,0,310,1211,0,0,3473,6,0,0
7,26,0,489,36,0,0,0,4449,0,0
8,937,0,10,3,0,0,0,48,3982,20
9,144,5,26,13,0,0,0,42,409,4361
