class,0,1,2,3,4,5,6,7,8,9
0,4003,0,0,0,119,4,0,593,276,5
1,22,4044,0,0,7,3,0,19,88,817
2,80,0,0,0,4127,489,1,292,10,1
3,8,0,0,0,1056,3852,14,67,3,0
4,12,0,0,0,4322,305,2,357,2,0
5,3,0,0,0,853,4056,8,78,2,0
6,3,0,0,0,150,1290,3550,6,1,0
7,19,0,0,0,859,38,0,4078,6,0
8,279,0,0,0,26,10,0,96,4563,26
9,112,17,0,0,66,22,0,80,503,4200
