class,0,1,2,3,4,5,6,7,8,9
0,4360,0,47,2,0,0,1,267,309,14
1,5,4407,1,0,0,0,0,0,31,556
2,175,0,3353,881,0,0,16,566,8,1
3,42,0,630,4147,0,0,41,132,8,0
4,53,0,3571,412,0,0,4,957,3,0
5,14,0,522,4316,0,1,22,123,1,1
6,25,0,176,1219,0,4,3535,38,3,0
7,203,0,388,94,0,0,0,4293,20,2
8,226,3,0,0,0,0,0,17,4647,107
9,50,38,3,1,0,0,0,4,270,4634
