class,0,1,2,3,4,5,6,7,8,9
0,4542,0,2,1,8,0,1,122,293,31
1,0,4773,0,0,0,0,0,0,9,218
2,104,0,684,214,3553,0,4,436,4,1
3,11,0,726,3770,291,0,115,86,1,0
4,45,0,484,134,3732,0,7,596,1,1
5,2,0,531,4058,241,0,83,82,3,0
6,4,0,123,532,46,0,4290,5,0,0
7,111,0,79,11,301,0,0,4495,2,1
8,174,1,1,0,0,0,0,5,4730,89
9,12,66,0,0,1,0,0,4,73,4844
