class,0,1,2,3,4,5,6,7,8,9
0,4414,1,0,0,33,0,1,399,136,16
1,1,4719,0,0,0,0,0,0,8,272
2,70,0,0,752,3891,0,13,270,3,1
3,19,0,0,4297,522,0,83,71,7,1
4,19,1,0,402,4369,0,2,203,3,1
5,7,0,0,4502,383,0,51,53,2,2
6,10,0,0,720,119,0,4124,18,9,0
7,57,0,0,60,717,0,0,4150,14,2
8,390,8,0,0,2,0,0,13,4533,54
9,14,42,0,0,2,0,0,0,163,4779
