class,0,1,2,3,4,5,6,7,8,9
0,2094,2,8,0,0,9,1,890,1889,107
1,18,3826,0,0,0,1,0,14,97,1044
2,166,0,507,0,0,1520,23,2690,87,7
3,109,0,309,0,0,2944,141,1349,119,29
4,95,0,608,0,0,966,10,3262,57,2
5,43,0,278,0,0,3464,116,1052,39,8
6,34,1,102,0,0,1425,3011,378,34,15
7,177,0,112,0,0,204,1,4336,150,20
8,186,6,0,0,0,3,0,110,4385,310
9,38,64,1,0,0,4,0,51,276,4566
