class,0,1,2,3,4,5,6,7,8,9
0,4654,1,5,0,23,0,0,167,132,18
1,0,4787,0,0,0,0,0,0,8,205
2,61,0,3568,0,943,256,1,162,7,2
3,7,0,680,0,75,4178,30,28,2,0
4,21,0,1927,0,2747,122,0,183,0,0
5,5,0,503,0,76,4366,13,37,0,0
6,10,2,100,0,17,628,4225,10,5,3
7,55,0,140,0,323,27,0,4450,5,0
8,236,1,0,0,0,0,0,11,4679,73
9,18,79,1,0,2,0,0,3,120,4777
