class,0,1,2,3,4,5,6,7,8,9
0,4617,0,2,1,15,0,0,183,177,5
1,0,4816,0,0,2,0,0,1,7,174
2,47,0,276,227,4016,1,1,429,3,0
3,0,0,297,4107,460,23,49,64,0,0
4,16,0,150,136,4146,1,0,550,1,0
5,3,0,222,4291,369,11,14,90,0,0
6,1,0,35,457,47,73,4386,1,0,0
7,38,0,15,8,171,0,0,4768,0,0
8,146,1,0,0,1,0,0,6,4791,55
9,15,52,0,0,0,0,0,2,98,4833
