class,0,1,2,3,4,5,6,7,8,9
0,4727,0,2,0,6,0,0,142,121,2
1,0,4951,0,0,0,0,0,0,1,48
2,33,0,3579,123,1093,0,1,169,1,1
3,3,0,912,3977,85,0,7,16,0,0
4,2,0,924,70,3704,0,0,300,0,0
5,0,0,659,4226,82,0,1,32,0,0
6,1,0,78,921,16,0,3978,5,1,0
7,37,0,59,1,195,0,0,4706,1,1
8,155,6,0,0,0,0,0,2,4784,53
9,4,114,0,0,1,0,0,3,81,4797
