class,0,1,2,3,4,5,6,7,8,9
0,3682,1,0,0,39,13,0,702,534,29
1,54,4028,0,0,2,4,0,18,136,758
2,178,0,0,0,1278,827,12,2698,6,1
3,54,0,0,0,896,3313,62,667,7,1
4,89,0,0,0,818,377,2,3712,2,0
5,15,0,0,0,724,3706,36,517,2,0
6,11,0,0,0,327,1854,2621,179,7,1
7,260,0,0,0,342,187,0,4207,4,0
8,586,2,0,0,7,7,0,117,4177,104
9,183,62,0,0,10,0,0,68,479,4198
